date,game_id,player_id,player_name,stat,role_bucket,line,model_probability_for_side,market_probability_for_side,actual,hit_result,model_mean,model_variance,model_event_logloss,market_event_logloss,event_logloss_delta,_segment
2026-05-01,21681995.0,192.0,James Harden,stocks,starter,1.5,0.0,0.5912408759124087,3.0,1.0,0.0,0.0,27.631021115928547,0.5255317711556863,27.10548934477286,stocks|starter
2026-05-01,21681995.0,192.0,James Harden,stocks,starter,1.5,0.0,0.5912408759124087,3.0,1.0,0.0,0.0,27.631021115928547,0.5255317711556863,27.10548934477286,stocks|starter
2026-05-01,21681995.0,192.0,James Harden,stocks,starter,1.5,0.0,0.5862154150197628,3.0,1.0,0.0,0.0,27.631021115928547,0.534067954531538,27.09695316139701,stocks|starter
2026-04-30,21682737.0,3547254.0,Tyrese Maxey,stocks,starter,1.5,0.0,0.5845974329054843,2.0,1.0,0.0,0.0,27.631021115928547,0.536831817512915,27.094189298415632,stocks|starter
2026-04-29,21681991.0,237.0,LeBron James,stocks,starter,1.5,0.0,0.5833333333333334,2.0,1.0,0.0,0.0,27.631021115928547,0.5389965007326869,27.09202461519586,stocks|starter
2026-05-08,21708677.0,145.0,Joel Embiid,stocks,starter,1.5,0.0,0.5813255391421123,3.0,1.0,0.0,0.0,27.631021115928547,0.5424443707102293,27.08857674521832,stocks|starter
2026-04-29,21681991.0,237.0,LeBron James,stocks,starter,1.5,0.0,0.5807453416149069,2.0,1.0,0.0,0.0,27.631021115928547,0.5434429286898216,27.087578187238726,stocks|starter
2026-04-29,21681991.0,237.0,LeBron James,stocks,starter,1.5,0.0,0.5807453416149069,2.0,1.0,0.0,0.0,27.631021115928547,0.5434429286898216,27.087578187238726,stocks|starter
2026-04-30,21682737.0,172.0,Paul George,stocks,starter,1.5,0.0,0.5796296890543273,3.0,1.0,0.0,0.0,27.631021115928547,0.5453658464963295,27.085655269432216,stocks|starter
2026-04-27,21684902.0,17895966.0,Jalen Green,stocks,starter,1.5,0.0,0.5763260025873221,4.0,1.0,0.0,0.0,27.631021115928547,0.551081801676558,27.079939314251988,stocks|starter
2026-04-27,21684800.0,38017683.0,Paolo Banchero,stocks,starter,1.5,0.0,0.5745729303547964,2.0,1.0,0.0,0.0,27.631021115928547,0.5541282439629742,27.076892871965573,stocks|starter
2026-05-08,21707974.0,3547259.0,Jaden McDaniels,stocks,starter,1.5,0.0,0.5728618257673587,2.0,1.0,0.0,0.0,27.631021115928547,0.5571107331140107,27.073910382814535,stocks|starter
2026-04-30,21682737.0,172.0,Paul George,stocks,starter,1.5,0.0,0.572408229124647,3.0,1.0,0.0,0.0,27.631021115928547,0.557902854875148,27.0731182610534,stocks|starter
2026-04-30,21682737.0,172.0,Paul George,stocks,starter,1.5,0.0,0.572408229124647,3.0,1.0,0.0,0.0,27.631021115928547,0.557902854875148,27.0731182610534,stocks|starter
2026-05-01,21684812.0,3547287.0,Desmond Bane,stocks,starter,1.5,0.0,0.5723390905188072,2.0,1.0,0.0,0.0,27.631021115928547,0.5580236476557686,27.072997468272778,stocks|starter
2026-04-29,21681991.0,237.0,LeBron James,stocks,starter,1.5,0.0,0.5711377365417348,2.0,1.0,0.0,0.0,27.631021115928547,0.5601248785520271,27.07089623737652,stocks|starter
2026-05-08,21708677.0,145.0,Joel Embiid,stocks,starter,1.5,0.0,0.5695364238410596,3.0,1.0,0.0,0.0,27.631021115928547,0.5629325405614165,27.06808857536713,stocks|starter
2026-05-11,20054965.0,1028028993.0,Jaylon Tyson,pa,core,5.5,0.92515,0.6529968454258674,1.0,0.0,16.823150000000005,70.57007407749998,2.5922691681165,1.0584214080848642,1.533847760031636,pa|core
2026-05-11,20054965.0,1028028993.0,Jaylon Tyson,pa,core,6.5,0.89925,0.554140127388535,1.0,0.0,16.823150000000005,70.57007407749998,2.2951130781553446,0.807750563298949,1.4873625148563956,pa|core
2026-05-11,20054965.0,1028028993.0,Jaylon Tyson,pa,core,7.5,0.8684,0.46753246753246747,1.0,0.0,16.823150000000005,70.57007407749998,2.02798826009092,0.630233355149376,1.397754904941544,pa|core
2026-05-11,20054965.0,1028028993.0,Jaylon Tyson,pa,core,7.5,0.8684,0.4677419354838709,1.0,0.0,16.823150000000005,70.57007407749998,2.02798826009092,0.6306268235786112,1.3973614365123088,pa|core
2026-05-11,20054965.0,1028028993.0,Jaylon Tyson,pa,core,7.5,0.8684,0.4693877551020409,1.0,0.0,16.823150000000005,70.57007407749998,2.02798826009092,0.6337237600891447,1.3942645000017753,pa|core
2026-05-11,20054965.0,1028028993.0,Jaylon Tyson,pa,core,7.5,0.8684,0.4796954314720812,1.0,0.0,16.823150000000005,70.57007407749998,2.02798826009092,0.6533409301595255,1.3746473299313946,pa|core
2026-05-11,20054035.0,1028037477.0,Ajay Mitchell,pa,core,29.5,0.04245000000000001,0.1584786053882726,32.0,1.0,15.166549999999999,56.40121109750002,3.1594283662247804,1.8421356765531216,1.3172926896716588,pa|core
2026-05-11,20054035.0,1028037477.0,Ajay Mitchell,pa,core,28.5,0.05295000000000001,0.18689320388349517,32.0,1.0,15.166549999999999,56.40121109750002,2.9384072069347216,1.6772179274958423,1.2611892794388793,pa|core
2026-05-11,20054035.0,1028037477.0,Ajay Mitchell,pa,core,27.5,0.0649,0.2222222222222222,32.0,1.0,15.166549999999999,56.40121109750002,2.734907655272093,1.5040773967762742,1.2308302584958186,pa|core
2026-05-11,20054035.0,1028037477.0,Ajay Mitchell,pa,core,26.5,0.0778,0.2525252525252525,32.0,1.0,15.166549999999999,56.40121109750002,2.553613847797791,1.3762440252663892,1.1773698225314018,pa|core
2026-05-11,20054035.0,1028037477.0,Ajay Mitchell,pa,core,25.5,0.09465000000000001,0.29243937232524964,32.0,1.0,15.166549999999999,56.40121109750002,2.357569401326805,1.2294979078961819,1.128071493430623,pa|core
2026-05-08,21707974.0,3547238.0,Anthony Edwards,pa,core,34.5,0.05785,0.1761658031088083,38.0,1.0,17.6141,104.90808119000003,2.8499018253424513,1.736329664288724,1.1135721610537272,pa|core
2026-05-11,20054035.0,1028037477.0,Ajay Mitchell,pa,core,24.5,0.11465000000000002,0.3362245395185654,32.0,1.0,15.166549999999999,56.40121109750002,2.1658712696782234,1.0899760698368037,1.0758951998414197,pa|core
2026-05-08,21707974.0,3547238.0,Anthony Edwards,pa,core,33.5,0.06789999999999999,0.19886363636363638,38.0,1.0,17.6141,104.90808119000003,2.689719244417487,1.615135933548738,1.0745833108687488,pa|core
2026-05-11,20054035.0,1028037477.0,Ajay Mitchell,pa,core,22.5,0.16435000000000002,0.4796954314720812,32.0,1.0,15.166549999999999,56.40121109750002,1.8057569788719086,0.7346038942382914,1.0711530846336172,pa|core
2026-05-08,21707974.0,3547238.0,Anthony Edwards,pa,core,32.5,0.08029999999999997,0.23404255319148934,38.0,1.0,17.6141,104.90808119000003,2.5219856580294215,1.4522523289116882,1.0697333291177333,pa|core
2026-05-08,21707974.0,3547238.0,Anthony Edwards,pa,core,27.5,0.16355,0.4592085979482169,38.0,1.0,17.6141,104.90808119000003,1.810636524997744,0.77825071039724,1.032385814600504,pa|core
2026-05-11,20054035.0,1028037477.0,Ajay Mitchell,pa,core,23.5,0.13805000000000003,0.3859166842884331,32.0,1.0,15.166549999999999,56.40121109750002,1.9801393406059733,0.9521337766272838,1.0280055639786894,pa|core
2026-05-08,21707974.0,3547238.0,Anthony Edwards,pa,core,31.5,0.09329999999999997,0.25974025974025977,38.0,1.0,17.6141,104.90808119000003,2.3719351711288392,1.3480731482996928,1.0238620228291464,pa|core
2026-05-08,21707974.0,3547238.0,Anthony Edwards,pa,core,26.5,0.18534999999999996,0.5101214574898786,38.0,1.0,17.6141,104.90808119000003,1.685509349385396,0.6731064296764991,1.0124029197088968,pa|core
2026-05-08,21707974.0,3547238.0,Anthony Edwards,pa,core,26.5,0.18534999999999996,0.5101214574898786,38.0,1.0,17.6141,104.90808119000003,1.685509349385396,0.6731064296764991,1.0124029197088968,pa|core
2026-05-08,21707974.0,3547238.0,Anthony Edwards,pa,core,30.5,0.10699999999999997,0.29243937232524964,38.0,1.0,17.6141,104.90808119000003,2.234926444520231,1.2294979078961819,1.0054285366240492,pa|core
2026-05-08,21707974.0,3547238.0,Anthony Edwards,pa,core,26.5,0.18534999999999996,0.5020223264843877,38.0,1.0,17.6141,104.90808119000003,1.685509349385396,0.6891106852108929,0.9963986641745032,pa|core
2026-05-11,20054035.0,1028037477.0,Ajay Mitchell,pa,core,21.5,0.19300000000000003,0.521186440677966,32.0,1.0,15.166549999999999,56.40121109750002,1.6450650900772514,0.6516474496531927,0.9934176404240588,pa|core
2026-05-08,21707974.0,3547238.0,Anthony Edwards,pa,core,26.5,0.18534999999999996,0.5,38.0,1.0,17.6141,104.90808119000003,1.685509349385396,0.6931471805599453,0.9923621688254508,pa|core
2026-05-11,20054035.0,1028037477.0,Ajay Mitchell,pa,core,21.5,0.19300000000000003,0.5203045685279188,32.0,1.0,15.166549999999999,56.40121109750002,1.6450650900772514,0.6533409301595255,0.9917241599177259,pa|core
2026-05-11,20054035.0,1028037477.0,Ajay Mitchell,pa,core,21.5,0.19300000000000003,0.5190114068441064,32.0,1.0,15.166549999999999,56.40121109750002,1.6450650900772514,0.6558294175527503,0.9892356725245012,pa|core
2026-05-11,20054035.0,1028037477.0,Ajay Mitchell,pa,core,22.5,0.16435000000000002,0.44146966676160637,32.0,1.0,15.166549999999999,56.40121109750002,1.8057569788719086,0.81764596625514,0.9881110126167686,pa|core
2026-05-08,21707974.0,3547238.0,Anthony Edwards,pa,core,29.5,0.12554999999999997,0.3362245395185654,38.0,1.0,17.6141,104.90808119000003,2.075051193378543,1.0899760698368037,0.9850751235417394,pa|core
2026-05-05,21708299.0,1028037477.0,Ajay Mitchell,pa,core,20.5,0.1729,0.4592085979482169,22.0,1.0,12.599750000000007,70.82514993750004,1.7550418862928923,0.77825071039724,0.9767911758956522,pa|core
2026-04-27,21684902.0,1028037477.0,Ajay Mitchell,pa,rotation,19.5,0.24084999999999998,0.5203045685279188,28.0,1.0,13.7596,78.93010783999999,1.4235809459059072,0.6533409301595255,0.7702400157463817,pa|rotation
2026-04-27,21684902.0,1028037477.0,Ajay Mitchell,pa,rotation,20.5,0.21244999999999997,0.4458598726114649,28.0,1.0,13.7596,78.93010783999999,1.5490486124213165,0.8077505632989491,0.7412980491223674,pa|rotation
2026-04-27,21684902.0,1028037477.0,Ajay Mitchell,pa,rotation,19.5,0.24084999999999998,0.5040451438048622,28.0,1.0,13.7596,78.93010783999999,1.4235809459059072,0.6850894438806213,0.7384915020252859,pa|rotation
2026-05-10,20054036.0,666682.0,Keldon Johnson,pa,rotation,9.5,0.76475,0.5094786729857821,5.0,0.0,14.883700000000001,52.17807431000003,1.4471065005166481,0.7122865207706429,0.7348199797460052,pa|rotation
2026-04-27,21684902.0,1028037477.0,Ajay Mitchell,pa,rotation,19.5,0.24084999999999998,0.5,28.0,1.0,13.7596,78.93010783999999,1.4235809459059072,0.6931471805599453,0.7304337653459619,pa|rotation
2026-04-27,21684902.0,1028037477.0,Ajay Mitchell,pa,rotation,18.5,0.26934999999999976,0.554140127388535,28.0,1.0,13.7596,78.93010783999999,1.3117436298555951,0.5903376866937243,0.7214059431618708,pa|rotation
2026-04-27,21684902.0,1028037477.0,Ajay Mitchell,pa,rotation,19.5,0.24084999999999998,0.48987854251012153,28.0,1.0,13.7596,78.93010783999999,1.4235809459059072,0.713597791031236,0.7099831548746712,pa|rotation
2026-04-27,21684902.0,1028037477.0,Ajay Mitchell,pa,rotation,19.5,0.24084999999999998,0.48987854251012153,28.0,1.0,13.7596,78.93010783999999,1.4235809459059072,0.713597791031236,0.7099831548746712,pa|rotation
2026-04-27,21684902.0,1028037477.0,Ajay Mitchell,pa,rotation,19.5,0.24084999999999998,0.48987854251012153,28.0,1.0,13.7596,78.93010783999999,1.4235809459059072,0.713597791031236,0.7099831548746712,pa|rotation
2026-04-27,21684902.0,1028037477.0,Ajay Mitchell,pa,rotation,19.5,0.24084999999999998,0.4809885931558936,28.0,1.0,13.7596,78.93010783999999,1.4235809459059072,0.7319117240101896,0.6916692218957177,pa|rotation
2026-04-27,21684902.0,1028037477.0,Ajay Mitchell,pa,rotation,18.5,0.26934999999999976,0.532258064516129,28.0,1.0,13.7596,78.93010783999999,1.3117436298555951,0.6306268235786113,0.6811168062769838,pa|rotation
2026-04-27,21684902.0,1028037477.0,Ajay Mitchell,pa,rotation,18.5,0.26934999999999976,0.532258064516129,28.0,1.0,13.7596,78.93010783999999,1.3117436298555951,0.6306268235786113,0.6811168062769838,pa|rotation
2026-04-27,21684902.0,1028037477.0,Ajay Mitchell,pa,rotation,19.5,0.24084999999999998,0.4753937007874017,28.0,1.0,13.7596,78.93010783999999,1.4235809459059072,0.7436119744858543,0.679968971420053,pa|rotation
2026-04-27,21684902.0,1028037477.0,Ajay Mitchell,pa,rotation,17.5,0.30254999999999976,0.5935924058142985,28.0,1.0,13.7596,78.93010783999999,1.1955087259138073,0.5215623806503272,0.6739463452634801,pa|rotation
2026-05-04,21707972.0,104.0,Mike Conley,pa,rotation,8.5,0.26875,0.5246062992125985,18.0,1.0,6.017900000000003,32.89537959,1.3139736995402644,0.6451072039725826,0.6688664955676819,pa|rotation
2026-04-27,21684902.0,1028037477.0,Ajay Mitchell,pa,rotation,16.5,0.3391999999999998,0.6513102282333052,28.0,1.0,13.7596,78.93010783999999,1.0811653750643897,0.42876920921821626,0.6523961658461734,pa|rotation
2026-04-27,21684902.0,1028037477.0,Ajay Mitchell,pa,rotation,19.5,0.24084999999999998,0.46209273182957394,28.0,1.0,13.7596,78.93010783999999,1.4235809459059072,0.7719896897957792,0.651591256110128,pa|rotation
2026-04-27,21684902.0,1028037477.0,Ajay Mitchell,pa,rotation,20.5,0.21244999999999997,0.4064075941857016,28.0,1.0,13.7596,78.93010783999999,1.5490486124213165,0.9003986964118901,0.6486499160094265,pa|rotation
2026-04-27,21684902.0,1028037477.0,Ajay Mitchell,pa,rotation,22.5,0.1631,0.3060023538642605,28.0,1.0,13.7596,78.93010783999999,1.8133917693551689,1.184162484692478,0.6292292846626908,pa|rotation
2026-05-05,21708299.0,201.0,Isaiah Hartenstein,pa,rotation,11.5,0.2698999999999999,0.5040451438048622,12.0,1.0,8.445700000000002,36.858051509999996,1.3097037589581784,0.6850894438806213,0.624614315077557,pa|rotation
2026-04-27,21684902.0,1028037477.0,Ajay Mitchell,pa,rotation,21.5,0.1869,0.34868977176669486,28.0,1.0,13.7596,78.93010783999999,1.6771815645206198,1.053572658203651,0.6236089063169687,pa|rotation
2026-04-27,21684902.0,1028037477.0,Ajay Mitchell,pa,rotation,15.5,0.3799999999999998,0.7075606276747504,28.0,1.0,13.7596,78.93010783999999,0.9675840262617061,0.3459319603096626,0.6216520659520435,pa|rotation
2026-05-05,21708299.0,201.0,Isaiah Hartenstein,pa,rotation,11.5,0.2698999999999999,0.5,12.0,1.0,8.445700000000002,36.858051509999996,1.3097037589581784,0.6931471805599453,0.6165565783982331,pa|rotation
2026-05-05,21708299.0,201.0,Isaiah Hartenstein,pa,rotation,11.5,0.2698999999999999,0.5,12.0,1.0,8.445700000000002,36.858051509999996,1.3097037589581784,0.6931471805599453,0.6165565783982331,pa|rotation
2026-04-27,21681987.0,1028255289.0,Spencer Jones,pa,rotation,5.5,0.2980999999999998,0.5445920303605313,21.0,1.0,4.28105,20.065860897499995,1.210326278298112,0.6077183327817413,0.6026079455163706,pa|rotation
2026-04-30,21681994.0,667378.0,Naz Reid,pa,rotation,16.5,0.26364999999999994,0.4809885931558936,19.0,1.0,11.76355,60.924441397500004,1.3331328130056586,0.7319117240101896,0.601221088995469,pa|rotation
2026-04-30,21681994.0,667378.0,Naz Reid,pa,rotation,16.5,0.26364999999999994,0.4796954314720812,19.0,1.0,11.76355,60.924441397500004,1.3331328130056586,0.7346038942382914,0.5985289187673671,pa|rotation
2026-04-30,21681994.0,667378.0,Naz Reid,pa,rotation,16.5,0.26364999999999994,0.4796954314720812,19.0,1.0,11.76355,60.924441397500004,1.3331328130056586,0.7346038942382914,0.5985289187673671,pa|rotation
2026-04-30,21681994.0,667378.0,Naz Reid,pa,rotation,16.5,0.26364999999999994,0.4796954314720812,19.0,1.0,11.76355,60.924441397500004,1.3331328130056586,0.7346038942382914,0.5985289187673671,pa|rotation
2026-04-30,21681994.0,667378.0,Naz Reid,pa,rotation,16.5,0.26364999999999994,0.4796954314720812,19.0,1.0,11.76355,60.924441397500004,1.3331328130056586,0.7346038942382914,0.5985289187673671,pa|rotation
2026-04-30,21681994.0,1028028501.0,Terrence Shannon Jr.,pr,bench,15.5,0.11714999999999998,0.4846963761018609,30.0,1.0,7.461200000000003,45.88609455999998,2.1443001140283324,0.7242326127383709,1.4200675012899615,pr|bench
2026-04-30,21681994.0,1028028501.0,Terrence Shannon Jr.,pr,bench,15.5,0.11714999999999998,0.4809885931558936,30.0,1.0,7.461200000000003,45.88609455999998,2.1443001140283324,0.7319117240101896,1.4123883900181429,pr|bench
2026-04-30,21681994.0,1028028501.0,Terrence Shannon Jr.,pr,bench,15.5,0.11714999999999998,0.4796954314720812,30.0,1.0,7.461200000000003,45.88609455999998,2.1443001140283324,0.7346038942382914,1.4096962197900411,pr|bench
2026-04-30,21681994.0,1028028501.0,Terrence Shannon Jr.,pr,bench,15.5,0.11714999999999998,0.4796954314720812,30.0,1.0,7.461200000000003,45.88609455999998,2.1443001140283324,0.7346038942382914,1.4096962197900411,pr|bench
2026-04-30,21681994.0,1028028501.0,Terrence Shannon Jr.,pr,bench,15.5,0.11714999999999998,0.4753937007874017,30.0,1.0,7.461200000000003,45.88609455999998,2.1443001140283324,0.7436119744858543,1.4006881395424782,pr|bench
2026-04-30,21681994.0,1028028501.0,Terrence Shannon Jr.,pr,bench,14.5,0.13799999999999996,0.5407914020517831,30.0,1.0,7.461200000000003,45.88609455999998,1.9805015938249326,0.6147216529526526,1.36577994087228,pr|bench
2026-04-30,21681994.0,1028028501.0,Terrence Shannon Jr.,pr,bench,14.5,0.13799999999999996,0.5286532951289399,30.0,1.0,7.461200000000003,45.88609455999998,1.9805015938249326,0.6374224587218452,1.3430791351030873,pr|bench
2026-04-30,21681994.0,1028028501.0,Terrence Shannon Jr.,pr,bench,14.5,0.13799999999999996,0.5203045685279188,30.0,1.0,7.461200000000003,45.88609455999998,1.9805015938249326,0.6533409301595255,1.3271606636654072,pr|bench
2026-04-30,21681994.0,1028028501.0,Terrence Shannon Jr.,pr,bench,14.5,0.13799999999999996,0.5203045685279188,30.0,1.0,7.461200000000003,45.88609455999998,1.9805015938249326,0.6533409301595255,1.3271606636654072,pr|bench
2026-04-30,21681994.0,1028028501.0,Terrence Shannon Jr.,pr,bench,14.5,0.13799999999999996,0.5191532258064516,30.0,1.0,7.461200000000003,45.88609455999998,1.9805015938249326,0.6555562066211367,1.324945387203796,pr|bench
2026-04-30,21681994.0,1028028501.0,Terrence Shannon Jr.,pr,bench,14.5,0.13799999999999996,0.5187593796898449,30.0,1.0,7.461200000000003,45.88609455999998,1.9805015938249326,0.6563151262708729,1.3241864675540598,pr|bench
2026-04-30,21681994.0,1028028501.0,Terrence Shannon Jr.,pr,bench,13.5,0.1619,0.6017069701280228,30.0,1.0,7.461200000000003,45.88609455999998,1.8207764182985477,0.507984712764387,1.3127917055341607,pr|bench
2026-04-30,21681994.0,1028028501.0,Terrence Shannon Jr.,pr,bench,13.5,0.1619,0.571741584224155,30.0,1.0,7.461200000000003,45.88609455999998,1.8207764182985477,0.5590681655156836,1.261708252782864,pr|bench
2026-04-30,21681994.0,1028028501.0,Terrence Shannon Jr.,pr,bench,12.5,0.19119999999999998,0.6287731256085686,30.0,1.0,7.461200000000003,45.88609455999998,1.6544352783648362,0.46398477795260845,1.1904505004122277,pr|bench
2026-04-30,21681994.0,1028028501.0,Terrence Shannon Jr.,pr,bench,11.5,0.22674999999999995,0.6820759580683966,30.0,1.0,7.461200000000003,45.88609455999998,1.4839071899868912,0.3826142518736046,1.1012929381132865,pr|bench
2026-04-30,21681994.0,104.0,Mike Conley,pr,bench,12.5,0.1055,0.2990517870167761,13.0,1.0,5.440599999999999,29.285271639999994,2.249044326066016,1.2071385198639608,1.0419058062020552,pr|bench
2026-04-30,21681994.0,1028028501.0,Terrence Shannon Jr.,pr,bench,10.5,0.2648999999999999,0.7325581395348837,30.0,1.0,7.461200000000003,45.88609455999998,1.3284028827041134,0.3112125698619751,1.0171903128421382,pr|bench
2026-04-30,21681994.0,104.0,Mike Conley,pr,bench,11.5,0.12840000000000001,0.34868977176669486,13.0,1.0,5.440599999999999,29.285271639999994,2.052604887726276,1.053572658203651,0.999032229522625,pr|bench
2026-05-04,21707972.0,1028028501.0,Terrence Shannon Jr.,pr,bench,13.5,0.18619999999999998,0.4970261697065821,21.0,1.0,7.982299999999999,51.90788671,1.6809339141391704,0.6991125989265168,0.9818213152126536,pr|bench
2026-05-04,21707972.0,1028028501.0,Terrence Shannon Jr.,pr,bench,13.5,0.18619999999999998,0.49694600537503053,21.0,1.0,7.982299999999999,51.90788671,1.6809339141391704,0.6992738998838978,0.9816600142552726,pr|bench
2026-05-04,21707972.0,1028028501.0,Terrence Shannon Jr.,pr,bench,13.5,0.18619999999999998,0.4951076320939334,21.0,1.0,7.982299999999999,51.90788671,1.6809339141391704,0.7029801014761844,0.977953812662986,pr|bench
2026-04-30,21681994.0,104.0,Mike Conley,pr,bench,10.5,0.15714999999999998,0.4170324846356453,13.0,1.0,5.440599999999999,29.285271639999994,1.8505545157385606,0.874591159412541,0.9759633563260196,pr|bench
2026-04-30,21681994.0,104.0,Mike Conley,pr,bench,9.5,0.19024999999999997,0.4928711096627016,13.0,1.0,5.440599999999999,29.285271639999994,1.659416282240342,0.7075075799675099,0.9519087022728321,pr|bench
2026-04-30,21681994.0,104.0,Mike Conley,pr,bench,9.5,0.19024999999999997,0.490521327014218,13.0,1.0,5.440599999999999,29.285271639999994,1.659416282240342,0.7122865207706427,0.9471297614696993,pr|bench
2026-04-30,21681994.0,104.0,Mike Conley,pr,bench,9.5,0.19024999999999997,0.48987854251012153,13.0,1.0,5.440599999999999,29.285271639999994,1.659416282240342,0.713597791031236,0.945818491209106,pr|bench
2026-04-30,21681994.0,104.0,Mike Conley,pr,bench,9.5,0.19024999999999997,0.48987854251012153,13.0,1.0,5.440599999999999,29.285271639999994,1.659416282240342,0.713597791031236,0.945818491209106,pr|bench
2026-04-30,21681994.0,104.0,Mike Conley,pr,bench,9.5,0.19024999999999997,0.48987854251012153,13.0,1.0,5.440599999999999,29.285271639999994,1.659416282240342,0.713597791031236,0.945818491209106,pr|bench
2026-04-30,21681994.0,104.0,Mike Conley,pr,bench,9.5,0.19024999999999997,0.48987854251012153,13.0,1.0,5.440599999999999,29.285271639999994,1.659416282240342,0.713597791031236,0.945818491209106,pr|bench
